4_2010_005364,0.9640485676250801,0.142364501953125,0.8793480842853085,0.831612034120404
4_2011_000052,0.0,0.7615814208984375,0.8006281225753931,0.0034900259361474776
4_2008_007252,0.9999999998858448,0.4051971435546875,0.7991412479346494,0.04406669112533502
4_2010_002393,0.9403941087636555,0.3572044372558594,0.8558916660492444,0.8963440528089551
4_2009_002759,0.6171712317746502,0.3516998291015625,0.5652113873440192,0.15003956217806264
4_2010_000272,0.8715145069612291,0.43993377685546875,0.9373780486645258,0.8378156745253998
4_2009_004166,0.9410354091081078,0.65460205078125,0.8834653602329977,0.8770660865130434
4_2008_006289,0.9113392489729456,0.7614364624023438,0.8076394960586698,0.8568689395730019
4_2009_002358,0.9109387748301985,0.9960975646972656,0.99447572827198,0.25839296631366654
4_2011_003020,0.49282013323099316,0.205230712890625,0.2342853209409118,0.41140188034965325
4_2008_004026,0.7765655733937684,0.5570755004882812,0.8322130344147303,0.5519184243419034
4_2009_002343,0.9606034160209375,0.5353431701660156,0.8696225057165732,0.10926412998993598
4_2010_004081,0.9655850540648052,0.11945343017578125,0.5627093134638584,0.8686181408739114
4_2008_000437,0.7965073975067546,0.6131744384765625,0.726534599637701,0.12417082805349865
4_2009_004273,0.8889370631780771,0.9960975646972656,0.99447572827198,0.22732306353672474
4_2010_002620,0.9981060605115429,0.17572402954101562,0.7263114991311975,0.0
4_2008_003458,0.9691296614498068,0.5390815734863281,0.703896974089887,0.5918683790014891
4_2007_001698,0.8616825299336337,0.31391143798828125,0.8588335078156824,0.8315344409959811
4_2007_005705,0.3189950727835603,0.4075813293457031,0.7563677167263645,0.26116563490825734
4_2011_001221,0.233525271898047,0.9902496337890625,0.9912653594628914,0.005158908583187213
4_2008_000505,0.909594448334172,0.483917236328125,0.608711500995589,0.9195073414716081
4_2008_005664,0.7845836200423548,0.4178810119628906,0.4971698748427805,0.4707379134688936
4_2010_003203,0.0,0.9960975646972656,0.99447572827198,0.3053147648140093
4_2008_006825,0.8504437026750369,0.5314979553222656,0.8474560610174482,0.4861584426486015
4_2008_005071,0.7854121130917553,0.00679779052734375,0.6458213658578309,1.8966334755772467e-05
4_2008_007441,0.9511104878416899,0.6229248046875,0.8082353483026004,0.6145043039258413
4_2009_000690,0.5853536615829783,0.4757118225097656,0.84765625,0.5004035140296055
4_2008_004969,0.9511086794617682,0.5185775756835938,0.8149162853049666,0.8575983267856226
4_2011_001886,0.99999999921875,0.010562896728515625,0.13267174565724538,0.48921282795981264
4_2008_000262,0.975172983171538,0.74871826171875,0.8646271605377855,0.5607526614260263
4_2008_005156,0.8994797290576275,0.24708175659179688,0.9468692558252522,0.08908263836205806
4_2009_002306,0.7254801536398786,0.3183746337890625,0.5798283809523482,0.22081854249263724
4_2008_005063,0.9453802200811334,0.5916595458984375,0.6389940202949368,0.5608572264246442
4_2008_003112,0.9346149264385392,0.6111297607421875,0.8245228324592484,0.6846450256881309
4_2008_003313,0.9428314528498917,0.46533966064453125,0.7066148792089781,0.6200795126851398
4_2008_005043,0.9854791867390629,0.5877342224121094,0.9317802765758868,0.0
4_2009_000120,0.9817644282105246,0.6378173828125,0.9273395498525848,0.5578567529862758
4_2011_002567,0.7534017165427381,0.134033203125,0.8864496730175888,0.3300025191004282
4_2010_001594,0.2982253086304697,0.13517379760742188,0.729564469833266,0.2195505617928191
4_2008_007755,0.894142848005326,0.3669281005859375,0.8121341459935774,0.8470668123148207
4_2011_003134,0.16702875399147568,0.20923233032226562,0.729254321075571,0.10847291244795096
4_2010_003027,0.0,0.285919189453125,0.34437809074846726,0.0
4_2008_005720,0.9522371216128647,0.8927841186523438,0.8944589368272946,0.781600087010703
4_2010_002780,0.9542725342280359,0.36128997802734375,0.8811960443301129,0.8519942187617946
4_2008_001580,0.7835969692889565,0.1641693115234375,0.9370136113414176,0.6425205819880778
4_2008_001202,0.0,0.72711181640625,0.95703125,0.04117384179945263
4_2008_006489,0.6596919127043666,0.11746978759765625,0.3950354922277981,0.3342369404339723
4_2011_000744,0.956561085886284,0.9960975646972656,0.99447572827198,0.2928387156928281
4_2008_004014,0.8579086190686811,0.059749603271484375,0.46120647561977646,0.8154921563779932
4_2009_004930,0.9999999993670886,0.9960975646972656,0.99447572827198,0.051624405396738245
4_2011_002050,0.8618593955180378,0.073699951171875,0.8235256719050544,0.6932554661299533
4_2008_006925,0.8513204090935159,0.6633071899414062,0.72196938048009,0.7014085647182813
4_2008_001529,0.9485728655845186,0.6618461608886719,0.7235379331371797,0.9077235641776085
4_2010_000748,0.7051966542078881,0.4827117919921875,0.8722829474666265,0.6922819036503283
4_2011_002085,0.8023269618805374,0.11011123657226562,0.6090235955609022,0.5774738020912129
4_2010_004662,0.8242113264907094,0.4268798828125,0.4951407993311403,0.39963511576328914
4_2010_003644,0.9020195960782071,0.3310546875,0.6557842289053093,0.8374758483542414
4_2011_003081,0.957121417844943,0.33984375,0.8873265226417504,0.5797261891561322
4_2008_006949,0.8903200700439919,0.5580368041992188,0.733400226082007,0.8598960200773397
4_2008_002194,0.5888820259346649,0.6943817138671875,0.853372465788098,0.3888931561533997
4_2010_004871,0.7796052631212592,0.1500091552734375,0.9035227419122775,0.4322997415908967
4_2008_006094,0.959263755186405,0.8537979125976562,0.8554159724740489,0.5084839092843085
4_2008_007883,0.10611118747903098,0.852996826171875,0.9375,0.10396917789220027
4_2011_001589,0.8412234727997145,0.3486061096191406,0.6957134047788993,0.31432011193077697
4_2008_002887,0.9307454011234265,0.9271430969238281,0.9502815544478209,0.5721106982916552
4_2010_005588,0.9965986394218844,0.27092742919921875,0.45198222079194816,0.567921219471632
8_2010_000553,0.9516827059955643,0.9960975646972656,0.99447572827198,0.6994891434237178
8_2010_002831,0.9863121180351567,0.5103569030761719,0.7028937989092747,0.05443794233888634
8_2008_002681,0.8967755991265866,0.30658721923828125,0.6181453309421895,0.8871002499765385
8_2008_005574,0.9942789552430978,0.4443359375,0.7211473703503946,0.931618697691678
8_2010_005222,0.9999999998109641,0.751739501953125,0.9210009827493879,0.05945309479445458
8_2008_007059,0.9787688094502623,0.8771896362304688,0.8788432623494467,0.7195343496140524
8_2010_003805,0.8711094241401551,0.7203636169433594,0.7225462366081288,0.14513330104066274
8_2009_003605,0.9739542129657218,0.6846199035644531,0.7496950102562376,0.9065224274396765
8_2010_002098,0.9779897284682325,0.3177642822265625,0.9332499707397068,0.764633874914835
8_2010_005108,0.9544046475285717,0.9805030822753906,0.9800819550250282,0.5951209466451108
8_2009_004157,0.9574844715580934,0.9095077514648438,0.9270252277645726,0.8271751648651899
8_2009_005177,0.8803722535621286,0.8265609741210938,0.8779648488139585,0.6317360146197909
8_2010_001057,0.9766720679416196,0.45261383056640625,0.896576544571299,0.8040180702963896
8_2009_003129,0.9685949013280789,0.5722999572753906,0.7960877634978408,0.8356037465425024
8_2008_007472,0.9466258792781376,0.8131217956542969,0.8701502332922292,0.8212849964100349
8_2008_007324,0.0,0.9960975646972656,0.99447572827198,0.15385553658140885
8_2010_002587,0.9052588920403783,0.9000396728515625,0.9789641999721308,0.3480439785219194
8_2010_002333,0.9708325129680717,0.5568084716796875,0.6543686073715056,0.09243327713118706
8_2011_000426,0.9564368408522753,0.8625030517578125,0.9032857937254691,0.8260181553663607
8_2007_006260,0.9395119418466483,0.8498992919921875,0.8554159724740489,0.46511122310785813
8_2009_000854,0.9698784593116256,0.6179275512695312,0.695964238714218,0.786545841529033
8_2010_000439,0.9665222017466417,0.3424835205078125,0.6565608649947927,0.8943973634630547
8_2009_003528,0.0,0.37975311279296875,0.4592276889643734,0.17707602339122114
8_2008_006400,0.9510245660770345,0.9960975646972656,0.99447572827198,0.5741011931111863
8_2010_003818,0.9808734148713282,0.6403923034667969,0.7762499454434424,0.6994612287455468
8_2011_002211,0.9537531821194026,0.675201416015625,0.940373681552837,0.8465970288771449
8_2010_001827,0.8223506484773723,0.9960975646972656,0.99447572827198,0.6765720878466677
8_2009_004038,0.9599289237000291,0.7504844665527344,0.7577810000323829,0.9010343957599848
8_2008_007353,0.9525450511773557,0.700408935546875,0.756399033942674,0.18663081517846958
8_2010_005975,0.9931472264290422,0.9960975646972656,0.99447572827198,0.6311177508140485
8_2010_005072,0.9734904270807532,0.5632514953613281,0.6398615446369966,0.05738496302377015
8_2009_002268,0.9161200331738469,0.3751983642578125,0.45198222079194816,0.7862367536821062
8_2008_005569,0.941373651043599,0.9960975646972656,0.99447572827198,0.2631748071977976
8_2009_004971,0.9662281350076706,0.8323554992675781,0.8319858346280737,0.5802309179911921
8_2010_002789,0.9957922368681198,0.9960975646972656,0.99447572827198,0.4392886702047584
8_2008_006781,0.968095842222934,0.9960975646972656,0.99447572827198,0.768342316576306
8_2009_001948,0.9808782693994272,0.8044052124023438,0.8758574329525726,0.9180655383831124
8_2009_003697,0.8938906752378538,0.18337249755859375,0.43057110401901366,0.7681380526146998
8_2010_005394,0.9783276421212856,0.6078987121582031,0.8977636536851374,0.912102387544477
8_2010_005735,0.8637104169070092,0.9960975646972656,0.99447572827198,0.386356349740968
8_2011_000379,0.9117682174541174,0.9960975646972656,0.99447572827198,0.563860511472714
8_2010_000675,0.9464792098128513,0.9902496337890625,0.9912653594628914,0.5941493893777215
8_2008_000056,0.9749410121177653,0.9960975646972656,0.99447572827198,0.8104357892991481
8_2010_001712,0.8108993179438753,0.8927841186523438,0.8944589368272946,0.5447687025651355
8_2010_005408,0.9905424831631219,0.8947334289550781,0.8944589368272946,0.7205288655619693
8_2008_005309,0.8550997838428467,0.9960975646972656,0.99447572827198,0.7002505099172495
8_2009_001522,0.9623751476428994,0.5504150390625,0.8541550413859806,0.9043722559891207
8_2010_005193,0.9983695652038265,0.6305694580078125,0.8067294237991722,0.13836295723831407
8_2010_002763,0.8309402501061725,0.7764663696289062,0.8284804812492176,0.00013892885850081975
8_2009_000466,0.9310437079860514,0.9902496337890625,0.9912653594628914,0.16761859086140593
8_2008_001357,0.9804200361370591,0.5933418273925781,0.6748648117705498,0.8943237598593985
8_2010_005886,0.9402231817364424,0.09523773193359375,0.5249126313902883,0.921144795879823
8_2009_002628,0.8705620714281577,0.2254486083984375,0.8214625799683368,0.8438127606961126
8_2010_000067,0.8884175580802579,0.06200408935546875,0.7662443078066066,0.8145189709759835
8_2010_002746,0.965707774160758,0.8347625732421875,0.8759189048885266,0.6869048225284623
8_2010_003781,0.9958373358896582,0.9902496337890625,0.99447572827198,0.5648287408828786
8_2010_001637,0.9668155827753228,0.9356689453125,0.9373780486645258,0.30342159364984195
8_2008_000847,0.9864210275510743,0.7198333740234375,0.8313513035552899,0.24305074779715766
8_2010_000974,0.8134621189008916,0.3498649597167969,0.8157425560145195,0.1476813420833186
8_2010_001382,0.9330541264489709,0.24895477294921875,0.7679805874231641,0.9079356410668208
8_2010_005513,0.8617812249218412,0.5403213500976562,0.8840560775026889,0.22825408154110924
8_2008_002766,0.9533340313156085,0.982452392578125,0.9876473528899673,0.5117513140711597
8_2010_004815,0.8790064834241644,0.8284568786621094,0.8358910036125,0.7157276428040305
8_2009_003419,0.986660003661733,0.26406097412109375,0.9529625211765926,0.049186729403376345
8_2009_000013,0.7827995416303478,0.7102432250976562,0.7817737855708841,0.7385500365216607
8_2009_001094,0.901247987446202,0.7438774108886719,0.7969877115595894,0.062060446053853774
8_2008_005777,0.9631841230976017,0.83770751953125,0.8739061531908674,0.7557593520526017
8_2011_001534,0.9162948080777029,0.5288925170898438,0.9825307189257829,0.9095441520673123
8_2008_006810,0.9843611613257317,0.9960975646972656,0.99447572827198,0.8054417381810579
8_2009_000304,0.984896727971459,0.2550926208496094,0.7080747751322909,0.9581378491010246
8_2011_001971,0.9503367446948742,0.7621803283691406,0.8671300675648832,0.706270161921211
8_2008_001876,0.944261464401504,0.7353324890136719,0.9579283999442617,0.580787225036798
8_2009_000566,0.9638237912951617,0.9960975646972656,0.99447572827198,0.48284934197805063
8_2008_007187,0.5827830596349775,0.9727058410644531,0.9800819550250282,0.24324902411621288
8_2007_001185,0.9506947556936196,0.8440513610839844,0.8515111108691547,0.05523335864544737
8_2008_004232,0.9757506944293751,0.90447998046875,0.9100713716154583,0.7676264668171111
8_2008_002957,0.9579357604488598,0.9960975646972656,0.99447572827198,0.7638203548788867
8_2010_000048,0.9288674692652914,0.8110122680664062,0.8563689350714825,0.3710817003082346
8_2008_005510,0.8846484506393962,0.5001068115234375,0.8427764703320461,0.8398704951951597
8_2010_004144,0.9653557032321409,0.400543212890625,0.47672285571930195,0.4835040013759857
8_2008_007736,0.9578722258764164,0.425537109375,0.9011788231197382,0.885418093176186
8_2010_005505,0.8793062660778909,0.7574272155761719,0.8182439043104399,0.5431717876503357
8_2009_001835,0.900495131079558,0.4736824035644531,0.47264178260586,0.005861551131129984
8_2010_005696,0.9943998506615924,0.6287460327148438,0.7128972683591726,0.8563725988875522
8_2007_009724,0.9794695366416504,0.6045494079589844,0.7359305659194442,0.041591744612259514
8_2010_005614,0.9928057553856235,0.768402099609375,0.8340418297949375,0.16492714291128438
8_2009_005119,0.8815658620338054,0.7620162963867188,0.7692335080040323,0.2570930811345562
8_2010_004415,0.9705956636608538,0.9921989440917969,0.9912653594628914,0.6867033652262012
8_2010_005035,0.8619959927038835,0.5706787109375,0.6791639187752958,0.4301259522817335
8_2009_001562,0.9415652579585911,0.45989227294921875,0.8368234486390201,0.7523737066330609
8_2007_009216,0.9520375897604775,0.9688072204589844,0.9685068056707088,0.5049932648977271
8_2010_005386,0.8966363305755126,0.8908348083496094,0.8905552677646726,0.2745589876864472
8_2011_000469,0.8570689116328843,0.7968292236328125,0.804336253337997,0.7294248027258089
8_2009_000342,0.9487064917747503,0.6910171508789062,0.7623599816522636,0.6699133628893063
8_2010_001149,0.0,0.8681640625,0.8788432623494467,0.015830296398902443
8_2008_002410,0.9843540371478536,0.599334716796875,0.9402458650750846,0.959887628461008
8_2010_002303,0.9755846254851501,0.9960975646972656,0.99447572827198,0.5167778588082558
8_2009_004022,0.9711912943860582,0.9960975646972656,0.99447572827198,0.6324063314249804
8_2008_001836,0.2816909966424911,0.5096054077148438,0.5800099982588871,0.9317109510755812
8_2008_005600,0.6713348894057148,0.7608184814453125,0.812093539518661,0.26780735631206726
8_2010_001744,0.8853625086194025,0.9960975646972656,0.99447572827198,0.5545540325781222
8_2008_001792,0.9865012450286433,0.30712890625,0.8710345779748502,0.9157025116953158
8_2010_002713,0.8668797807869976,0.4036712646484375,0.8203125,0.11513852839965724
8_2010_002057,0.9711423128476123,0.9532127380371094,0.9607426733549965,0.7953260432805268
8_2009_002917,0.9077413679336545,0.8227157592773438,0.8977636536851374,0.8639585676533913
8_2009_000782,0.9880035673877708,0.6196975708007812,0.9232543644359824,0.9642576054894229
8_2008_004303,0.9858330463857226,0.9960975646972656,0.99447572827198,0.6416110019641323
8_2007_005845,0.8814956123583307,0.9960975646972656,0.99447572827198,0.14356739846927014
8_2008_006999,0.9429855743860022,0.9220237731933594,0.9217774047089813,0.5365168721500648
8_2010_002000,0.9599649144730282,0.4731178283691406,0.7900049991294436,0.2028447900941405
8_2009_000745,0.9882329397632933,0.9960975646972656,0.99447572827198,0.8780837382806272
8_2010_000687,0.9200921773763077,0.9121131896972656,0.9327943338512295,0.761162617507516
8_2008_001980,0.8118843292447584,0.9142265319824219,0.9334789595081,0.3439331237603576
8_2007_001763,0.9307034976134128,0.9454154968261719,0.9529625211765926,0.37791293015144295
8_2009_004424,0.9692827748375806,0.8709526062011719,0.90616865508231,0.8452380063183188
8_2008_007086,0.9073785549838326,0.9326934814453125,0.9876473528899673,0.8795958357010204
8_2008_006962,0.9561400869518781,0.9142265319824219,0.9217774047089813,0.7999278073106255
8_2010_002955,0.987028927809889,0.9785537719726562,0.983894118649931,0.23592375366550708
8_2009_000681,0.9240518086579038,0.9321136474609375,0.944757282719801,0.38422125966967435
